1,742,080
1,756,659
1,700,915
2,605,325
1,836,071
1,741,066
1,762,846
1,707,349
2,594,442
1,836,990
1,744,785
1,735,065
1,745,240
2,580,239
1,732,396
1,852,257
1,737,830
1,751,211
2,575,984
1,732,366
1,859,608
1,736,071
1,757,287
1,843,647
2,466,482
1,845,241
1,740,198
1,767,791
1,707,503
2,593,650
1,848,999
1,744,713
1,735,067
1,743,881
2,580,614
1,734,372
1,848,346
1,738,152
1,752,138
1,701,309
2,603,752
1,846,171
1,740,364
1,765,692
1,710,401
2,595,705
1,847,171
1,741,957
1,739,039
1,745,951
2,581,072
1,731,700
1,852,195
1,734,446
1,754,631
2,348,600
1,960,590
1,853,117
1,736,509
1,757,269
1,752,199
2,561,540
1,841,956
1,740,338
1,767,944
1,706,187
2,599,360
1,847,564
1,740,995
1,736,978
1,743,113
2,586,513
1,726,220
1,849,706
1,731,533
1,758,709
2,579,349
1,732,432
1,854,371
1,737,742
1,759,135
2,128,103
2,184,759
1,838,038
1,737,888
1,770,780
1,711,528
2,593,337
1,697,254
1,721,787
1,854,913
1,740,451
1,757,470
2,389,076
1,916,496
1,857,624
1,739,284
1,755,238
1,917,434
2,395,320
1,843,296
1,737,697
1,768,188
1,705,430
2,599,789
1,849,355
1,738,593
1,735,634
1,744,027
2,585,168
1,732,479
1,851,292
1,738,990
1,759,819
2,266,692
2,044,771
1,852,499
1,742,419
1,760,182
1,701,272
2,610,930
1,844,969
1,740,879
1,738,369
1,746,753
2,593,008
1,845,377
1,744,553
1,735,178
1,741,991
2,582,330
1,735,958
1,848,766
1,735,021
1,758,776
2,249,317
2,061,775
1,855,592
1,736,384
1,756,686
1,701,691
2,593,032
1,845,345
1,740,019
1,734,162
1,746,884
2,587,952
1,843,083
1,738,351
1,733,222
1,744,323
2,584,501
1,733,473
1,849,509
1,738,643
1,761,755
2,242,920
2,064,803
1,859,638
1,742,531
1,757,170
1,706,666
2,602,727
1,843,749
1,740,175
1,734,362
1,744,023
2,589,645
1,726,739
1,864,516
1,738,975
1,741,278
2,575,907
1,729,670
1,839,472
1,734,197
1,756,662
2,245,767
2,060,179
1,856,965
1,738,814
1,751,962
1,704,961
2,597,299
1,842,504
1,738,992
1,736,297
1,744,510
2,593,149
1,851,105
1,742,970
1,734,185
1,745,584
2,580,267
1,736,908
1,848,325
1,733,011
1,753,036
2,242,867
2,058,673
1,855,982
1,740,988
1,757,856
1,695,742
2,607,241
1,841,681
1,742,073
1,735,430
1,745,768
2,593,902
1,843,758
1,741,341
1,738,591
1,743,537
2,580,614
1,731,283
1,848,355
1,732,756
1,754,388
2,246,240
2,058,633
1,854,622
1,736,817
1,754,925
1,703,870
2,597,760
1,840,823
1,741,883
1,734,007
1,744,134
2,598,048
1,848,196
1,744,730
1,735,447
1,748,937
2,584,131
1,735,732
1,853,623
1,739,552
1,763,063
2,241,960
2,066,592
1,855,038
1,739,759
1,761,856
1,703,827
2,604,739
1,845,222
1,747,814
1,737,794
1,746,931
2,589,843
1,842,037
1,741,287
1,736,954
1,743,713
2,584,294
1,736,922
1,851,804
1,738,807
1,759,680
2,243,213
2,057,048
1,851,917
1,739,030
1,754,992
1,700,329
2,599,548
1,842,903
1,741,366
1,740,715
1,741,378
2,591,973
1,838,046
1,746,683
1,733,631
1,746,651
2,590,487
1,731,673
1,850,247
1,736,375
1,759,343
2,243,592
2,063,965
1,855,171
1,734,552
1,756,837
1,702,877
2,599,647
1,847,331
1,740,688
1,738,281
1,743,863
2,592,499
1,848,821
1,744,553
1,736,976
1,738,666
2,584,944
1,732,500
1,851,329
1,732,853
1,761,827
2,243,501
2,062,022
1,855,191
1,736,730
1,754,556
1,702,085
2,607,220
1,840,001
1,739,814
1,765,716
1,710,878
2,596,804
1,846,984
1,746,051
1,742,830
1,749,271
2,590,598
1,733,776
1,850,828
1,735,002
1,758,986
2,540,294
1,771,904
1,855,871
1,741,421
1,758,618
2,242,163
2,071,206
1,856,616
1,733,298
1,768,403
1,708,576
2,590,430
1,847,823
1,743,319
1,738,023
1,747,402
2,585,930
1,730,820
1,850,525
1,731,639
1,759,729
2,281,236
2,031,378
1,853,903
1,739,760
1,760,735
1,699,227
2,604,274
1,841,464
1,742,125
1,734,129
1,739,751
2,594,433
1,846,358
1,742,349
1,733,932
1,739,544
2,582,325
1,738,771
1,853,974
1,736,786
1,759,139
2,247,914
2,066,239
1,855,882
1,744,063
1,757,544
1,701,892
2,600,389
1,845,993
1,748,574
1,733,512
1,744,646
2,592,823
1,847,021
1,743,004
1,733,296
1,743,096
2,573,605
1,732,430
1,844,417
1,728,241
1,751,475
2,238,328
2,060,954
1,850,280
1,740,551
1,758,431
1,700,814
2,609,358
1,844,380
1,744,452
1,765,216
1,710,793
2,597,163
1,845,268
1,745,529
1,734,577
1,741,167
2,586,839
1,737,163
1,851,823
1,738,154
1,755,600
2,584,125
1,731,958
1,853,223
1,737,628
1,756,758
2,248,732
2,063,098
1,853,438
1,738,776
1,755,586
1,705,995
2,603,249
1,848,590
1,745,107
1,733,550
1,746,368
2,592,371
1,845,636
1,748,271
1,738,213
1,741,442
2,583,660
1,731,601
1,847,973
1,736,218
1,759,599
2,244,596
2,062,320
1,852,961
1,739,066
1,760,475
1,702,523
2,609,044
1,831,554
1,744,090
1,733,887
1,744,837
2,590,784
1,847,682
1,740,781
1,732,813
1,743,642
2,585,697
1,733,303
1,845,151
1,739,111
1,756,668
2,245,409
2,059,160
1,856,622
1,735,136
1,749,623
1,704,015
2,592,536
1,845,477
1,745,803
1,737,790
1,745,859
2,590,065
1,743,003
1,851,189
1,733,430
1,744,666
2,576,389
1,735,651
1,850,545
1,741,293
1,756,012
2,250,171
2,063,273
1,856,503
1,743,205
1,757,412
1,702,245
2,601,930
1,846,741
1,739,819
1,736,966
1,745,070
2,592,149
1,849,995
1,747,363
1,735,012
1,742,330
2,576,746
1,738,395
1,851,366
1,738,205
1,752,836
2,435,322
1,872,727
1,856,930
1,734,301
1,757,333
1,736,463
2,575,339
1,840,821
1,744,730
1,773,335
1,702,350
2,601,390
1,838,218
1,737,957
1,731,491
1,744,924
2,587,913
1,728,445
1,856,307
1,739,062
1,754,315
2,582,257
1,729,839
1,850,595
1,738,829
1,756,480
2,170,371
2,141,981
1,856,736
1,736,368
1,764,203
1,703,493
2,593,703
1,846,058
1,741,086
1,739,266
1,744,489
2,590,014
1,844,582
1,748,759
1,734,990
1,745,595
2,583,637
1,736,581
1,846,362
1,740,334
1,762,511
2,248,782
2,060,876
1,851,300
1,737,317
1,753,919
1,703,191
2,600,160
1,847,644
1,745,334
1,736,696
1,748,697
2,595,486
1,842,738
1,742,774
1,737,038
1,741,445
2,584,641
1,733,236
1,852,283
1,737,813
1,754,753
2,242,023
2,064,923
1,856,610
1,737,637
1,758,922
1,700,201
2,606,525
1,843,022
1,740,159
1,754,976
1,720,975
2,596,861
1,846,615
1,744,322
1,734,639
1,737,660
2,580,282
1,731,277
1,849,110
1,737,380
1,756,990
2,363,894
1,950,902
1,852,058
1,740,319
1,755,897
1,698,873
2,611,383
1,838,460
1,744,742
1,768,615
1,706,299
2,595,639
1,841,212
1,745,014
1,734,789
1,742,250
2,581,459
1,736,263
1,851,443
1,734,679
1,754,655
2,244,244
2,063,812
1,852,874
1,733,924
1,758,160
1,780,008
2,526,670
1,837,407
1,736,453
1,765,416
1,710,414
2,593,731
1,842,540
1,745,281
1,735,585
1,739,257
2,585,793
1,732,272
1,850,343
1,734,499
1,757,555
2,585,063
1,733,956
1,853,497
1,736,916
1,758,053
2,117,347
2,198,614
1,851,235
1,732,976
1,770,173
1,705,592
2,598,078
1,845,588
1,741,732
1,731,446
1,744,038
2,584,161
1,740,224
1,850,397
1,735,061
1,759,859
2,577,232
1,733,853
1,851,980
1,739,425
1,754,888
2,250,015
2,059,524
1,843,129
1,748,672
1,770,858
1,700,683
2,596,594
1,848,363
1,748,418
1,739,315
1,742,895
2,583,890
1,731,178
1,853,807
1,739,756
1,758,247
2,580,745
1,732,563
1,855,343
1,738,870
1,755,771
1,830,248
2,478,908
1,843,181
1,740,028
1,769,718
1,710,695
2,591,303
1,848,820
1,739,105
1,730,121
1,740,543
2,586,019
1,732,298
1,862,390
1,733,079
1,746,344
2,578,065
1,741,359
1,847,140
1,740,223
1,754,925
1,903,698
2,409,790
1,848,836
1,734,440
1,771,783
1,705,825
2,595,338
1,845,296
1,741,420
1,736,332
1,743,065
2,584,939
1,726,199
1,852,156
1,729,305
1,758,324
2,493,056
1,820,577
1,857,083
1,740,998
1,758,817
1,772,384
2,542,695
1,838,897
1,741,486
1,766,241
1,704,434
2,600,366
1,847,630
1,705,332
1,740,329
1,758,685
1,907,134
2,401,483
1,845,522
1,735,168
1,771,260
1,706,397
2,599,274
1,849,152
1,739,825
1,736,274
1,744,763
2,580,783
1,724,519
1,854,328
1,737,029
1,756,010
2,576,982
1,733,804
1,844,515
1,741,124
1,756,069
2,246,063
2,062,628
1,851,882
1,742,419
1,761,702
1,703,618
2,610,079
1,840,571
1,743,319
1,736,753
1,743,942
2,591,277
1,849,201
1,742,806
1,731,096
1,744,735
2,586,033
1,730,770
1,848,389
1,733,756
1,754,193
2,492,816
1,820,009
1,854,242
1,737,963
1,753,855
2,239,122
2,071,470
1,846,704
1,731,746
1,766,980
1,706,194
2,592,344
1,846,448
1,742,069
1,734,033
1,748,507
2,596,400
1,727,971
1,866,813
1,726,961
1,756,316
2,583,921
1,738,302
1,854,940
1,741,845
1,758,123
2,006,977
2,307,350
1,843,843
1,740,911
1,765,205
1,711,070
2,598,825
1,845,886
1,743,447
1,732,726
1,742,414
2,589,057
1,724,479
1,863,042
1,723,410
1,753,659
2,579,787
1,733,534
1,844,649
1,737,370
1,757,024
2,100,003
2,206,875
1,838,511
1,736,661
1,766,684
1,708,993
2,595,174
1,844,609
1,740,229
1,735,195
1,739,282
2,581,525
1,736,184
1,865,670
1,727,365
1,757,340
2,583,826
1,734,342
1,852,216
1,739,065
1,759,618
2,239,408
2,070,606
1,849,302
1,734,331
1,765,038
1,705,013
2,595,941
1,848,151
1,744,974
1,737,197
1,745,427
2,588,026
1,729,413
1,862,299
1,728,818
1,754,124
2,580,136
1,738,850
1,851,118
1,738,666
1,753,084
2,243,248
2,059,525
1,859,400
1,743,764
1,756,667
1,704,599
2,598,605
1,844,226
1,735,947
1,740,830
1,745,327
2,590,378
1,729,431
1,858,378
1,738,232
1,761,481
2,582,236
1,735,423
1,855,604
1,739,256
1,757,519
2,129,328
2,186,139
1,844,890
1,738,165
1,768,796
1,705,180
2,597,450
1,849,059
1,741,978
1,730,260
1,741,614
2,590,441
1,729,607
1,854,553
1,733,503
1,753,675
2,578,579
1,732,281
1,851,051
1,737,458
1,758,161
2,225,359
2,085,023
1,845,793
1,738,883
1,766,847
1,702,271
2,588,589
1,842,488
1,739,396
1,732,608
1,744,703
2,593,460
1,728,055
1,852,432
1,734,595
1,761,915
2,582,873
1,729,941
1,851,599
1,733,905
1,753,394
1,868,028
2,443,742
1,844,205
1,738,326
1,767,311
1,701,875
2,594,946
1,844,348
1,745,531
1,735,779
1,741,447
2,583,395
1,732,209
1,861,984
1,737,763
1,739,833
2,578,583
1,734,014
1,845,898
1,740,131
1,757,542
2,247,076
2,057,406
1,854,481
1,736,537
1,753,828
1,703,652
2,596,980
1,847,534
1,740,031
1,735,562
1,750,552
2,590,083
1,851,964
1,748,969
1,734,872
1,743,536
2,581,858
1,730,688
1,846,085
1,733,484
1,760,285
2,334,993
1,975,198
1,854,338
1,737,761
1,754,755
2,025,393
2,282,720
1,840,860
1,742,203
1,764,200
1,705,261
2,599,253
1,847,881
1,742,160
1,732,528
1,745,875
2,583,087
1,721,788
1,863,407
1,730,203
1,737,195
2,579,128
1,733,297
1,843,590
1,737,114
1,752,408
2,249,876
2,063,709
1,853,759
1,737,598
1,748,466
1,703,521
2,594,380
1,843,822
1,739,606
1,729,437
1,740,771
2,597,459
1,845,432
1,746,010
1,737,533
1,744,734
2,579,305
1,734,778
1,846,771
1,736,070
1,755,649
2,257,579
2,052,766
1,849,968
1,735,005
1,757,231
1,701,940
2,607,350
1,837,292
1,736,711
1,775,918
1,716,094
2,597,271
1,847,445
1,741,306
1,739,200
1,744,170
2,583,033
1,735,648
1,851,027
1,739,643
1,761,075
2,250,201
2,063,612
1,857,613
1,743,361
1,761,729
1,709,119
2,598,472
1,852,997
1,740,219
1,730,010
1,739,627
2,591,546
1,728,820
1,857,735
1,739,252
1,760,479
2,576,356
1,728,435
1,850,590
1,737,143
1,753,190
1,937,641
2,367,649
1,842,609
1,743,757
1,768,663
1,706,933
2,593,319
1,849,354
1,745,429
1,735,505
1,741,013
2,584,366
1,732,926
1,852,585
1,735,000
1,756,778
2,293,674
2,020,501
1,852,406
1,741,643
1,755,699
1,702,647
2,612,844
1,842,587
1,737,225
1,767,964
1,706,837
2,591,734
1,845,198
1,742,243
1,736,093
1,740,157
2,585,986
1,732,238
1,853,260
1,734,889
1,757,311
2,291,557
2,014,766
1,846,628
1,736,436
1,754,127
1,701,952
2,612,168
1,827,835
1,738,230
1,736,930
1,745,389
2,592,419
1,725,146
1,865,689
1,731,971
1,742,139
2,582,915
1,735,132
1,849,389
1,738,382
1,754,614
2,248,362
2,063,729
1,858,921
1,742,904
1,755,547
1,710,406
2,597,341
1,851,027
1,741,223
1,729,823
1,743,691
2,586,291
1,722,039
1,864,149
1,736,566
1,741,375
2,578,356
1,733,619
1,848,448
1,739,625
1,756,658
2,242,393
2,060,628
1,851,671
1,737,334
1,755,958
1,699,196
2,604,575
1,833,399
1,741,567
1,733,726
1,742,171
2,588,587
1,840,200
1,741,731
1,734,981
1,743,120
2,579,339
1,733,017
1,846,485
1,735,050
1,757,107
2,308,385
1,998,558
1,852,954
1,737,563
1,751,366
1,964,836
2,337,589
1,844,171
1,737,894
1,764,991
1,706,879
2,600,197
1,845,654
1,741,160
1,729,116
1,746,513
2,589,647
1,726,294
1,859,510
1,728,507
1,758,849
2,577,467
1,737,241
1,849,410
1,742,689
1,755,791
2,129,322
2,176,218
1,840,892
1,748,339
1,753,733
1,707,104
2,598,164
1,841,882
1,738,311
1,733,890
1,746,766
2,594,670
1,726,690
1,851,540
1,737,444
1,758,125
2,506,664
1,801,643
1,852,332
1,740,849
1,754,345
2,151,555
2,156,907
1,852,503
1,739,123
1,774,220
1,714,378
2,595,461
1,845,880
1,744,464
1,728,630
1,742,902
2,589,445
1,730,282
1,852,776
1,738,203
1,752,821
2,577,406
1,729,131
1,853,170
1,733,568
1,763,103
2,178,407
2,132,389
1,840,106
1,737,818
1,767,613
1,705,582
2,594,632
1,846,523
1,749,663
1,742,281
1,741,664
2,585,622
1,738,642
1,847,516
1,737,392
1,761,019
2,243,218
2,065,993
1,859,606
1,743,612
1,762,359
1,800,435
2,511,095
1,840,417
1,742,538
1,738,260
1,735,832
2,592,217
1,845,223
1,744,257
1,735,099
1,739,703
2,583,754
1,732,921
1,849,572
1,734,723
1,757,635
2,240,965
2,061,789
1,857,964
1,737,849
1,750,736
1,698,615
2,612,620
1,843,754
1,739,124
1,739,397
1,733,038
2,597,108
1,852,364
1,749,022
1,734,330
1,740,717
2,589,626
1,735,902
1,851,524
1,737,685
1,757,594
2,584,377
1,730,876
1,856,285
1,739,380
1,757,355
1,916,097
2,400,151
1,842,786
1,745,282
1,765,067
1,711,936
2,601,283
1,846,785
1,742,215
1,737,611
1,743,584
2,584,866
1,727,277
1,848,176
1,735,840
1,759,598
2,582,996
1,731,509
1,855,427
1,739,967
1,756,363
1,834,820
2,480,234
1,846,485
1,743,567
1,773,672
1,710,132
2,592,567
1,845,478
1,736,012
1,732,128
1,748,673
2,586,897
1,733,669
1,864,535
1,727,338
1,748,883
2,584,955
1,736,683
1,851,380
1,746,801
1,760,989
2,250,971
2,060,085
1,854,451
1,737,016
1,755,749
1,704,590
2,595,556
1,846,679
1,745,854
1,734,752
1,738,806
2,579,592
1,727,789
1,852,100
1,731,109
1,756,402
2,580,078
1,728,433
1,849,942
1,732,889
1,754,837
2,246,921
2,061,874
1,859,484
1,738,361
1,755,333
1,704,275
2,597,878
1,848,614
1,735,880
1,731,782
1,741,042
2,586,820
1,731,622
1,856,042
1,736,016
1,759,358
2,578,228
1,740,270
1,853,890
1,743,972
1,761,189
2,041,786
2,270,830
1,839,925
1,740,093
1,766,615
1,709,921
2,596,000
1,848,582
1,737,705
1,733,834
1,738,481
2,591,039
1,724,907
1,863,742
1,733,065
1,741,561
2,584,402
1,734,284
1,843,216
1,737,454
1,762,205
2,247,771
2,064,602
1,863,764
1,742,783
1,751,799
1,704,903
2,600,873
1,846,324
1,741,684
1,732,818
1,747,878
2,585,005
1,847,806
1,740,552
1,733,568
1,740,716
2,579,850
1,732,426
1,844,135
1,735,623
1,756,317
2,244,958
2,057,194
1,855,453
1,740,211
1,756,570
1,698,611
2,591,570
1,846,638
1,741,913
1,739,376
1,746,475
2,589,735
1,735,496
1,851,859
1,733,373
1,743,952
2,581,066
1,737,061
1,855,809
1,742,628
1,754,830
2,249,381
2,060,671
1,855,366
1,738,711
1,755,129
1,703,179
2,597,717
1,846,770
1,742,807
1,734,455
1,751,533
2,589,742
1,725,542
1,863,872
1,734,651
1,741,328
2,585,816
1,737,979
1,848,948
1,740,898
1,756,385
2,253,426
2,064,955
1,859,900
1,743,988
1,754,382
1,699,707
2,596,148
1,844,800
1,742,457
1,737,678
1,743,035
2,592,431
1,843,239
1,739,315
1,734,637
1,744,050
2,581,435
1,733,123
1,847,382
1,741,116
1,758,455
2,244,444
2,063,893
1,852,706
1,740,862
1,755,889
1,704,969
2,605,067
1,845,760
1,744,306
1,737,776
1,748,559
2,598,212
1,848,351
1,743,284
1,737,629
1,744,164
2,584,807
1,729,637
1,851,500
1,731,899
1,754,996
2,576,713
1,723,160
1,851,102
1,737,720
1,755,512
2,008,953
2,299,348
1,837,252
1,743,045
1,764,199
1,704,820
2,597,253
1,847,314
1,745,085
1,739,747
1,751,265
2,592,805
1,733,202
1,851,406
1,734,325
1,759,834
2,326,269
1,984,309
1,854,280
1,741,826
1,761,486
1,793,971
2,521,081
1,838,582
1,742,638
1,765,810
1,705,451
2,600,708
1,849,601
1,745,804
1,738,110
1,744,020
2,592,620
1,724,891
1,858,514
1,727,690
1,758,108
2,580,811
1,734,753
1,850,193
1,736,941
1,758,194
2,242,937
2,058,224
1,859,528
1,737,557
1,753,804
1,702,435
2,598,607
1,848,258
1,738,610
1,733,373
1,749,409
2,589,433
1,790,772
1,798,889
1,733,818
1,742,156
2,575,789
1,735,252
1,845,565
1,738,853
1,759,767
2,247,192
2,062,037
1,856,222
1,740,105
1,756,497
1,702,749
2,605,098
1,843,659
1,742,807
1,737,942
1,745,696
2,591,367
1,844,942
1,748,064
1,741,423
1,744,465
2,582,726
1,735,644
1,849,188
1,740,831
1,755,963
2,244,246
2,061,221
1,859,796
1,742,692
1,760,170
1,709,429
2,602,115
1,842,916
1,738,710
1,736,362
1,743,247
2,589,324
1,843,596
1,746,797
1,738,729
1,745,044
2,583,801
1,729,623
1,847,382
1,736,675
1,757,837
2,246,616
2,067,482
1,856,943
1,742,529
1,756,765
1,701,463
2,608,645
1,842,216
1,741,040
1,765,963
1,709,088
2,591,446
1,842,797
1,745,210
1,735,042
1,741,396
2,579,357
1,729,043
1,850,324
1,737,677
1,755,917
2,301,142
2,004,734
1,853,721
1,741,587
1,757,656
1,703,623
2,607,315
1,844,441
1,741,425
1,764,439
1,709,844
2,590,734
1,845,431
1,743,091
1,732,335
1,744,336
2,584,420
1,736,709
1,852,104
1,731,801
1,753,079
2,246,025
2,061,995
1,858,703
1,739,513
1,753,767
1,701,053
2,608,504
1,839,086
1,738,637
1,768,120
1,710,307
2,594,599
1,848,025
1,745,985
1,737,239
1,743,797
2,584,010
1,732,070
1,848,645
1,737,326
1,758,288
2,545,067
1,776,660
1,856,438
1,740,617
1,758,999
1,717,343
2,595,660
1,837,544
1,742,069
1,761,975
1,708,064
2,592,730
1,849,685
450,551
507,588
430,136
382,446
485,105
328,857
414,334
329,071
107,881
