5.96045221,99387,
6.010526495,106611,
6.060599882,86954,
6.110680378,101278,
6.160754585,96250,
6.210823867,106469,
6.260871395,97657,
6.310946211,97299,
6.361026132,103970,
6.411106114,96492,
6.46118057,103529,
6.511254219,104823,
6.561324517,123601,
6.61139737,109544,
6.661469725,99045,
6.711545404,102476,
6.761630033,93894,
6.81171154,104263,
6.861791518,103259,
6.911872864,97262,
6.961948596,97621,
7.01202253,103359,
7.062102549,102525,
7.112210047,94198,
7.162301724,100879,
7.212399511,102110,
7.262518456,101271,
7.312624257,98752,
7.362705339,105970,
7.412790955,97519,
7.462885972,102959,
7.512980705,89418,
7.563075494,87331,
7.613157087,86387,
7.663235495,109507,
7.713323823,103458,
7.763419055,98207,
7.813510508,101354,
7.863602626,101154,
7.913695403,94534,
7.963793543,87591,
8.013891814,100829,
8.063976876,97860,
8.114062606,107754,
8.164136178,103157,
8.214212499,108959,
8.264286526,101165,
8.314358484,102284,
8.364430261,101073,
8.414503891,103132,
8.464576351,99225,
8.51465046,93363,
8.564725771,88790,
8.61480772,98122,
8.664877839,96685,
8.714970851,95583,
8.765064541,99258,
8.815156934,97925,
8.865248097,98248,
8.915337983,95836,
8.965446067,96029,
9.015537361,102138,
9.065639284,100279,
9.115733085,98439,
9.165842583,98238,
9.215942899,93627,
9.266043405,105518,
9.316146481,98367,
9.366244955,101666,
9.416339036,94722,
9.466428979,111779,
9.516512262,100679,
9.56659848,102919,
9.616684246,102591,
9.666776341,99134,
9.716917847,100170,
9.767031913,102525,
9.817127404,101380,
9.867213198,102398,
9.917298627,92595,
9.967393401,86259,
10.017499913,94010,
10.067592572,102852,
10.117678059,101668,
10.167761414,103693,
10.217847017,99890,
10.267943128,103685,
10.318041515,103672,
10.368145398,103134,
10.418242676,103229,
10.468327315,107114,
10.518416604,97840,
10.568511727,100948,
10.618592604,106207,
10.668670883,99947,
10.718792518,104261,
10.768870586,106295,
10.818948191,104653,
10.869021377,106358,
10.919134783,107325,
10.969223264,106529,
11.019307652,104548,
11.069393245,95805,
11.119473742,106875,
11.16955381,106652,
11.219629605,105727,
11.269706779,105892,
11.319786002,86218,
11.369877708,106196,
11.419958444,100156,
11.470033001,98112,
11.520109284,103120,
11.570183004,107415,
11.620261396,94082,
11.670334187,117147,
11.720407665,96151,
11.770483546,92322,
11.820557186,89427,
11.870626458,97374,
11.920693142,100495,
11.970765151,103986,
12.020838726,92457,
12.070906945,106047,
12.12097709,110788,
12.171043312,98003,
12.221114405,98742,
12.271196061,106574,
12.321269615,97924,
12.371343463,113044,
12.421428063,106438,
12.471510401,105826,
12.5215999,104437,
12.571688369,104171,
12.621777087,102552,
12.67187752,106840,
12.7219801,98291,
12.772074334,109960,
12.822160354,106605,
12.872238863,100677,
12.922317819,105755,
12.972402866,125000,
13.022491402,153199,
13.072574102,155202,
13.1226601,146402,
13.172756921,141900,
13.222849284,85671,
13.272935509,121415,
13.323027585,113831,
13.373146389,110635,
13.423266417,83868,
13.473373646,82376,
13.5234635,72486,
13.573572936,54113,
13.623670338,58778,
13.673764768,64898,
13.723866588,78699,
13.773971006,69420,
13.824070043,55502,
13.874176347,68446,
13.924268704,84490,
13.974356351,86001,
14.024441916,90605,
14.074522783,100415,
14.124597787,96166,
14.174669363,92723,
14.224745697,102940,
14.274834488,103892,
14.32487176,323914,
14.374950302,246021,
14.425036408,106980,
14.47511345,106892,
14.525194199,104988,
14.575282244,292721,
14.625361122,135791,
14.675445582,77888,
14.725541057,66734,
14.775639113,80233,
14.825729551,91778,
14.875817716,100143,
14.925898213,100342,
14.975976892,101199,
15.026055112,82879,
15.076131985,89588,
15.126213695,98878,
15.176295312,103566,
15.226375958,105109,
15.276459922,104057,
15.32654155,106496,
15.376622537,106907,
15.426699926,106130,
15.47677497,92171,
15.526854585,74428,
15.576930198,89153,
15.627007709,99181,
15.677082012,89885,
15.727160554,91782,
15.777239066,102295,
15.82731152,104695,
15.877393972,88960,
15.927500834,86994,
15.977591342,88142,
16.02767736,109180,
16.077768036,88684,
16.127851509,106203,
16.177933352,163912,
16.228030591,98134,
16.278115958,101967,
16.328194104,107793,
16.378272933,102699,
16.428368944,109362,
16.478444094,113116,
16.528521092,109349,
16.578598129,105504,
16.628679065,107311,
16.678756768,99958,
16.728832152,104894,
16.778905676,104448,
16.82898861,100151,
16.8790714,82161,
16.929168651,108167,
16.979246444,103981,
17.029320284,106439,
17.07939818,108462,
17.129474888,98175,
17.179552929,101608,
17.229629747,111298,
17.279707642,108988,
17.329786696,95998,
17.379866282,104542,
17.42995184,100003,
17.480031528,100131,
17.530113101,106618,
17.580197542,104093,
17.630282706,99695,
17.680359783,106856,
17.730430307,101095,
17.780501173,107703,
17.830581653,101174,
17.880660611,99564,
17.930745593,98498,
17.980832458,87819,
18.030915237,103101,
18.08100546,93251,
18.131105674,96967,
18.181185856,93081,
18.231277915,74207,
18.281374332,100361,
18.33146174,100116,
18.381563865,101275,
18.431680247,101708,
18.481764033,102879,
18.531845756,103282,
18.581928538,99219,
18.632016628,101315,
18.682092565,102585,
18.732167342,103790,
18.782242607,103275,
18.832314166,103906,
18.882388387,103667,
18.932464055,102949,
18.982545627,105099,
19.032622999,97834,
19.082711453,86347,
19.132806769,98146,
19.182887545,105173,
19.232960005,107602,
19.28303483,106059,
19.333112417,103264,
19.383197707,109602,
19.433314104,106749,
19.483402957,103584,
19.533501317,106875,
19.58361204,104772,
19.633714216,89142,
19.683810433,97266,
19.733906694,106532,
19.783983802,107093,
19.834056171,107661,
19.884135902,107852,
19.934218325,93279,
19.9842993,82468,
20.03438675,81059,
20.084508217,66559,
20.134621665,69650,
20.18471657,55626,
20.234822858,55000,
20.284932602,54061,
20.335064052,52657,
20.385179953,53118,
20.435296528,54611,
20.485426654,60968,
20.535546906,57411,
20.58567635,108345,
20.635795165,87641,
20.685891145,63636,
20.736010493,73460,
20.786107713,78137,
20.836236474,56289,
20.88634579,55231,
20.936453802,77042,
20.986537072,89897,
21.036613955,97589,
21.086701938,138991,
21.136779865,77154,
21.186858607,94036,
21.236940588,84561,
21.287023989,82520,
21.337102399,86644,
21.387177507,79901,
21.437255987,80817,
21.487336727,81525,
21.537412683,79326,
21.587511288,79654,
21.637602313,81329,
21.687683721,84680,
21.73775861,83655,
21.787846738,68354,
21.837935882,86111,
21.888016633,82522,
21.938141387,83293,
21.988224788,83349,
22.038309768,81607,
22.088408769,54159,
22.138512749,53795,
22.188613768,83589,
22.238707532,82808,
22.288788849,73239,
22.338873705,81000,
22.388950156,85777,
22.43902527,86705,
22.489111391,82043,
22.539213544,83193,
22.589300008,58635,
22.639393427,83352,
22.689482361,86528,
22.739569764,82984,
22.78965771,87082,
22.839739359,87090,
22.889829093,99249,
22.93991093,88735,
22.989989267,88602,
23.040076413,97242,
23.090180128,93958,
23.14030019,67137,
23.190416461,66858,
23.240523139,79889,
23.290611172,73187,
23.340697029,67628,
23.390773879,89922,
23.440872079,84842,
23.490958978,90198,
23.541035828,87831,
23.591111902,105219,
23.641189958,100766,
23.691269519,100984,
23.741351355,103351,
23.791435012,102653,
23.841511175,93988,
23.891589068,93318,
23.941677473,96160,
23.991794113,93280,
24.041918872,97006,
24.092029396,94971,
24.142118493,95061,
24.192199037,96166,
24.24227595,93671,
24.292367216,88009,
24.342456344,80324,
24.392533177,94710,
24.442611045,92412,
24.492687114,84237,
24.542765896,87685,
24.592864817,67458,
24.642959212,97443,
24.69303824,138618,
24.743112577,116458,
24.793192112,105236,
24.843270739,103268,
24.893351175,107797,
24.943426585,104304,
24.993500001,96865,
25.043579475,101962,
25.093655545,98335,
25.143744257,97507,
25.19383195,92306,
25.243920884,97486,
25.294022441,93750,
25.344108679,97971,
25.394188154,98334,
25.444261452,95259,
25.494338198,98386,
25.544421832,97412,
25.594519349,93062,
25.64461236,107597,
25.694696864,91526,
25.744790411,65553,
25.794901659,68271,
25.845006124,64889,
25.895107423,66441,
25.945210361,93662,
25.995296652,100054,
26.045377224,103983,
26.095455329,105907,
26.145534686,99444,
26.195627021,66643,
26.245747783,86635,
26.295837107,96425,
26.345924658,94570,
26.396007392,98379,
26.446083444,94358,
26.496176014,97301,
26.546267521,95894,
26.596347005,109579,
26.64643403,102967,
26.696536138,103792,
26.746623186,97127,
26.796703165,82805,
26.846797769,100305,
26.896872823,91166,
26.946955025,103546,
26.997033308,95243,
27.047114173,93138,
27.097196066,73815,
27.147284579,102237,
27.197398086,101024,
27.247508423,98445,
27.297605161,93851,
27.347688677,95095,
27.397778873,93761,
27.447930405,80423,
27.498031805,93756,
27.548124497,91846,
27.598230721,85062,
27.648333163,97318,
27.698441396,96003,
27.748538487,98725,
27.798624643,108125,
27.848716833,104075,
27.898789192,109090,
27.948866781,107756,
27.998943585,118584,
28.049023961,103672,
28.099107032,99964,
28.149183532,108219,
28.199260217,107937,
28.249332752,100756,
28.299404805,97838,
28.349478724,90940,
28.39956495,99659,
28.449640087,102777,
28.499715525,103002,
28.549787941,92257,
28.599860468,72576,
28.649942257,72627,
28.700014098,72574,
28.750084179,76963,
28.800156491,73541,
28.850228034,70608,
28.900304148,81785,
28.950376189,91586,
29.000451116,73492,
29.050524716,80627,
29.100595382,72526,
29.150667528,73733,
29.200750518,108070,
29.250829808,105342,
29.300873116,130065,
29.350948016,133547,
29.401024361,108863,
29.451102249,111857,
29.501185762,104126,
29.551262564,126441,
29.601338915,106205,
29.651413379,82965,
29.701488303,64534,
29.751561775,68417,
29.801637042,64476,
29.851715911,50952,
29.901793477,48386,
29.951868098,32945,
30.001940767,59814,
30.052012775,70614,
30.102082006,70032,
30.15215718,69928,
30.202229935,70382,
30.252301007,76336,
30.302375854,76435,
30.352450302,100806,
30.402528384,100789,
30.452602616,89956,
30.502683981,92047,
30.552765831,95142,
30.602843523,97599,
30.652920382,76833,
30.703001805,93476,
30.753082047,88656,
30.803167005,92326,
30.853260713,93907,
30.903342076,90271,
30.953425914,85462,
31.003499588,85449,
31.053572404,87804,
31.103648311,86062,
31.153729572,89805,
31.203804963,85636,
31.253893321,85408,
31.303989729,84560,
31.354075597,85594,
31.404163134,88299,
31.454245695,72959,
31.504327779,80227,
31.554406296,82582,
31.604488229,90876,
31.654577449,93184,
31.704691392,91713,
31.754797666,92359,
31.804873976,87878,
31.854970979,90587,
31.905080788,91771,
31.955186621,91411,
32.00527606,91178,
32.057622159,66182,
32.107709137,36299,
32.157787611,28951,
32.207860939,33227,
32.257937143,90260,
32.308013501,93023,
32.358091164,96703,
32.408167403,98698,
32.458248752,79269,
32.508335551,97398,
32.558416219,98973,
32.608493608,98070,
32.658571432,99203,
32.708649907,99072,
32.758724591,87842,
32.808798072,81056,
32.858873154,77788,
32.908956392,82609,
32.95904113,81931,
33.009127951,79375,
33.059230146,80255,
33.109330007,73282,
33.15942199,92341,
33.209498894,87938,
33.259581318,384793,
33.309656655,732322,
33.359729479,101332,
33.409815313,138843,
33.459896727,97018,
33.509980647,82544,
33.5600652,88325,
33.610145357,61143,
33.660219299,54796,
33.710293034,80843,
33.760364626,111105,
33.810443945,53996,
33.860522541,24167,
33.910605618,79636,
33.960688549,625055,
34.01077491,369777,
34.060864514,741094,
34.110944801,213487,
34.161024457,47282,
34.211100041,40347,
34.261178221,59654,
34.311258136,103964,
34.361341855,179429,
34.41141984,234943,
34.461496421,304073,
34.511576204,97036,
34.561651109,5059,
34.611735548,4295,
34.661831719,202032,
34.711990388,174139,
34.762116948,404017,
34.812214378,111617,
34.862338916,129848,
34.912464912,84656,
34.96258266,76076,
35.012689884,45341,
35.06276764,139920,
35.11286679,73338,
35.162954047,661562,
35.213049376,481508,
35.263136723,43071,
35.313219862,11195,
35.363314866,14331,
35.413415912,61690,
35.463517889,55239,
35.513614077,75380,
35.563705277,83056,
35.613804514,189768,
35.663911081,57759,
35.714018723,111949,
35.76412958,972292,
35.814226143,1566893,
35.864316216,136725,
35.914396691,140021,
35.96447498,98386,
36.014558543,64497,
36.06465039,70286,
36.114745805,61602,
36.164830627,124202,
36.214913094,204796,
36.265019246,1266154,
36.31514458,1946279,
36.365264842,410956,
36.415382187,50367,
36.465486884,111166,
36.515574682,81542,
36.565651631,101187,
36.615737513,66489,
36.665868179,57155,
36.715986422,604161,
36.766105891,47912,
36.816238763,34102,
36.866377776,92409,
36.916491346,119576,
36.966601553,284860,
37.01671231,52949,
37.066817892,73822,
37.1168683,122828,
37.16697684,98073,
37.21708341,96153,
37.267211815,90015,
37.317329806,199552,
37.367449362,188581,
37.417582868,69759,
37.46769955,68072,
37.517828016,58924,
37.567951189,102266,
37.618079221,96044,
37.668225075,87709,
37.718362507,95473,
37.768475506,27655,
37.81859355,123064,
37.868721742,53940,
37.91884834,34599,
37.968953239,34589,
38.019055375,42249,
38.069162644,50229,
38.119272048,66633,
38.16937768,46620,
38.219480737,24298,
38.269573492,51868,
38.319685531,41652,
38.369792087,54064,
38.419930981,31645,
38.470030752,33587,
38.520126309,48804,
38.570252605,43389,
38.620372075,24079,
38.670473648,45038,
38.720578916,29836,
38.770698281,108772,
38.820842357,39492,
38.871230388,13303,
38.921680397,19486,
38.972040632,17961,
39.022150951,47672,
39.072249462,127399,
39.122356469,58885,
39.172472228,40165,
39.222589109,35470,
39.272717114,60223,
39.32284226,52202,
39.372945998,39182,
39.42305205,39198,
39.473141782,57001,
39.52325532,55879,
39.573357621,39805,
39.62346442,26281,
39.673594097,38862,
39.723715164,64509,
39.773843856,36047,
39.82395721,48826,
39.874059154,81066,
39.92418792,25119,
39.974302165,27447,
40.024439181,66604,
40.074574334,68934,
40.124701112,18146,
40.174839403,27085,
40.224946549,104656,
40.275074841,84288,
40.325193806,174142,
40.375297884,113241,
40.42542222,218314,
40.475556111,67851,
40.525675784,46348,
40.575781399,199034,
40.625922271,189800,
40.676891408,182168,
40.727007949,72974,
40.777114674,150277,
40.827231632,29462,
40.877350423,120725,
40.927458641,61813,
40.97761735,50639,
41.027719139,24440,
41.077840486,18266,
41.127966821,54928,
41.178095591,42504,
41.228221482,21871,
41.278316881,30791,
41.328403409,28598,
41.378515508,36992,
41.428652683,34627,
41.478758501,32582,
41.528864635,19694,
41.578960224,42556,
41.629070988,24066,
41.679189229,16776,
41.729316383,26215,
41.77943747,32202,
41.829533682,34307,
41.879658275,31886,
41.929763232,33740,
41.979881077,38908,
42.029998259,28521,
42.080119421,29690,
42.130225581,27685,
42.180326996,26893,
42.230420997,32004,
42.280541822,29210,
42.330656733,37078,
42.380776308,23193,
42.430880873,22210,
42.480999888,30011,
42.531121556,40005,
42.581252455,80915,
42.631365346,29526,
42.681479709,60642,
42.731608883,40804,
42.781729309,39049,
42.831851792,20565,
42.881974096,48429,
42.932104334,41630,
42.982203496,22860,
43.032306146,36205,
43.082412192,58109,
43.132546439,11584,
43.182664905,17832,
43.23279199,135289,
43.282905038,46067,
43.333036427,13857,
43.38316019,13580,
43.4332806,33558,
43.483411161,38717,
43.533541387,13739,
43.583666334,18598,
43.633788002,75362,
43.683908468,104775,
43.73402641,195439,
43.784147965,44212,
43.834280372,136423,
43.884400033,66809,
43.934511237,167419,
43.984633191,151149,
44.034750791,39209,
44.084872635,44755,
44.135010475,40897,
44.185113073,38863,
44.235248185,42488,
44.285351894,34196,
44.335465722,23390,
44.38559552,86039,
44.435700371,47188,
44.485816643,29744,
44.535921466,18070,
44.586028637,32019,
44.636140554,25654,
44.68626803,29193,
44.736380405,35838,
44.786491089,30637,
44.836607011,30354,
44.886724054,85617,
44.936832545,35333,
44.986971069,23450,
45.037093152,28594,
45.087217391,25370,
45.137319773,27850,
45.187437353,13225,
45.237549342,18875,
45.287668965,20340,
45.337777425,24005,
45.387909434,17267,
45.438006116,22831,
45.488118422,22697,
45.538241089,25552,
45.588368074,20310,
45.638482753,19129,
45.688586601,18323,
45.738687167,99031,
45.788794468,23780,
45.838909326,29657,
45.88901751,38833,
45.939133389,27706,
45.98925286,35539,
46.039372514,92164,
46.089495188,39188,
46.139620219,47747,
46.18973853,60639,
46.239873489,75038,
46.289981055,42354,
46.34010658,15844,
46.390245744,14507,
46.440378001,51519,
46.490503595,56648,
46.540619932,28234,
46.590734985,20832,
46.640855826,82268,
46.690970244,91119,
46.741087545,184227,
46.791175172,99797,
46.841290373,253943,
46.891424798,151224,
46.941538259,55024,
46.991662915,41072,
47.041809782,46985,
47.091942205,47388,
47.142072206,46440,
47.192189747,67677,
47.242302711,129919,
47.292441223,152031,
47.342574998,47637,
47.39270303,47860,
47.442829262,51962,
47.49297303,46285,
47.543110808,44874,
47.593248573,38430,
47.643378942,55548,
47.693516787,46036,
47.743646129,34062,
47.793788034,37154,
47.843965084,105059,
47.894123072,28552,
47.944323738,33136,
47.994483403,31523,
48.04462812,25894,
48.09474663,49838,
48.144873209,25559,
48.195013142,24159,
48.245150321,28679,
48.295288367,25978,
48.345422321,31296,
48.395556208,21556,
48.445686919,25601,
48.495826405,42240,
48.545963233,39496,
48.596104906,35578,
48.646248218,35968,
48.696406284,43022,
48.746553023,40955,
48.796708622,39353,
48.84685865,30186,
48.897012972,33669,
48.947154445,53742,
48.997322205,28262,
49.047456433,40515,
49.097595071,50649,
49.14776085,20490,
49.197892852,33613,
49.248021643,46611,
49.298151234,49003,
49.348287133,28490,
49.39840902,122351,
49.448545056,135577,
49.498709919,85371,
49.548873628,62791,
49.599033317,118787,
49.649198281,134424,
49.699365189,108538,
49.749505569,200878,
49.799631306,139520,
49.849782743,49250,
49.899966486,46147,
49.950127414,73270,
50.00029854,56967,
50.050479448,43337,
50.100647441,49862,
50.150798009,163353,
50.200954084,45018,
50.251098343,22742,
50.301227875,33632,
50.351355377,29837,
50.401479514,24486,
50.451604831,33500,
50.501747617,29196,
50.551874056,30139,
50.602014498,24403,
50.652145355,36730,
50.702283016,35503,
50.752418139,98665,
50.802583381,28052,
50.8527388,32492,
50.902895753,27757,
50.953052622,34682,
51.00320112,43853,
51.053373944,21188,
51.103536007,20991,
51.153692161,25779,
51.203840354,43772,
51.2539805,39522,
51.304133125,34477,
51.354263786,19982,
51.404406365,24832,
51.454550015,28105,
51.504719426,32910,
51.55488918,39686,
51.605037525,47935,
51.655188352,30936,
51.705316592,25506,
51.755451209,35631,
51.805574754,21140,
51.855713653,33239,
51.90585988,48178,
51.956005241,20917,
52.006147551,41871,
52.056280766,48224,
52.106417762,21288,
52.156540359,39996,
52.206677998,50205,
52.256814783,21839,
52.306944732,64197,
52.357069293,82742,
52.407229405,192280,
52.457371569,74864,
52.507510672,79547,
52.557644992,53323,
52.607776341,185489,
52.657935559,151158,
52.708103514,80371,
52.758255404,81711,
52.808416662,40294,
52.858544802,56697,
52.908690457,43524,
52.958812547,30525,
53.008927463,114243,
53.059071571,36307,
53.109201219,19675,
53.159332407,30747,
53.209478759,21256,
53.259605006,31392,
53.309741276,25215,
53.359918877,43190,
53.41008479,18945,
53.460243509,57069,
53.512617051,48676,
53.562758261,49102,
53.61287033,32911,
53.663006719,23162,
53.713143343,31437,
53.763278696,24234,
53.813392856,37715,
53.863509469,21166,
53.913647857,20454,
53.963777783,31816,
54.013908633,22779,
54.06403789,21822,
54.114171349,32497,
54.164311904,23028,
54.214450541,26264,
54.264620001,25578,
54.314760424,42783,
54.364927619,34215,
54.415046784,34993,
54.465174892,21728,
54.515298524,28522,
54.565424344,33011,
54.615545506,17399,
54.665681935,29386,
54.715807254,47883,
54.765929552,21899,
54.816098983,68257,
54.866248481,26379,
54.916389733,88278,
54.966514077,57088,
55.016640462,15742,
55.066781189,21402,
55.116874756,62701,
55.167017506,76503,
55.217170851,178224,
55.267311509,81904,
55.317465875,65055,
55.367614109,49365,
55.417770446,214025,
55.467916646,174138,
55.518053815,58097,
55.568195593,116426,
55.618351228,68088,
55.668549108,61503,
55.718720382,45121,
55.768856354,34090,
55.819009276,133829,
55.869143486,84813,
55.919282502,29439,
55.969416351,41577,
56.01955534,48079,
56.069676312,37298,
56.119805587,35806,
56.169932319,35391,
56.220083238,34585,
56.270258377,23414,
56.32044112,24344,
56.370611409,40378,
56.42077429,29456,
56.47091227,29173,
56.521088982,36919,
56.571244009,24863,
56.621420896,28591,
56.671566127,36304,
56.721694953,28755,
56.771832277,19120,
56.821980316,26749,
56.872114982,18997,
56.922268494,22071,
56.97241039,25136,
57.02259812,26676,
57.072733728,23904,
57.122853789,38930,
57.172985079,36255,
57.223117186,40128,
57.273249125,43519,
57.323372458,27048,
57.37352876,28746,
57.423680297,47780,
57.473818681,42104,
57.523950649,28319,
57.574081114,46413,
57.624205027,23128,
57.674323519,57380,
57.724458911,25933,
57.774604808,19088,
57.824740322,46878,
57.874902037,53434,
57.925046508,26902,
57.975173197,62744,
58.02530001,79433,
58.075440143,186393,
58.125585894,101663,
58.175728236,65635,
58.225861172,196676,
58.275997739,145668,
58.326139364,58732,
58.376322905,39645,
58.426519496,51688,
58.476698675,47329,
58.526867788,46102,
58.577039601,42884,
58.627203381,127183,
58.677376332,46440,
58.727510921,34805,
58.777635768,23504,
58.827795111,62804,
58.877965204,50854,
58.928148006,37863,
58.978318479,37198,
59.028501293,93362,
59.078702532,40716,
59.128874577,26999,
59.179041787,22798,
59.229202749,47106,
59.279359089,20883,
59.329493296,25283,
59.37963819,26891,
59.429770074,22855,
59.479925138,25365,
59.530091441,25405,
59.580238497,486936,
59.630395148,914137,
59.680560637,149861,
59.730730143,857081,
59.780873406,503427,
59.831043231,88403,
59.881214656,37806,
59.931395339,43684,
59.981534477,36077,
60.031671589,15472,
60.081788197,19400,
60.131925796,42098,
60.182077115,23335,
60.232254393,49646,
60.282418906,48252,
60.332586924,21152,
60.382739594,56776,
60.432868484,15810,
60.483006321,56238,
60.533171727,85647,
60.583315096,738510,
60.633473026,29414,
60.683620662,28958,
60.733765536,39751,
60.783958845,45927,
60.834132126,410105,
60.884296301,43353,
60.934447144,38763,
60.984593961,53326,
61.034750187,42526,
61.084872286,56099,
61.135017105,121402,
61.185187072,58787,
61.235329241,34827,
61.285460057,17706,
61.335645749,23653,
61.385779564,31218,
61.435926296,38132,
61.486094907,32831,
61.536255499,36320,
61.586424373,45218,
61.636649572,59266,
61.686846016,34365,
61.736985435,31119,
61.787132506,36100,
61.837288154,30952,
61.887460925,53981,
61.937612043,36074,
61.987769882,31243,
62.037906177,24509,
62.088035279,41543,
62.13814086,28729,
62.188269027,24494,
62.238399291,27556,
62.288531645,47824,
62.338665534,24601,
62.38877009,25723,
62.438886548,22310,
62.489016523,32633,
62.539136605,23952,
62.589264337,19600,
62.6393818,19382,
62.689503946,18602,
62.739627662,16182,
62.789726733,23292,
62.839846041,48324,
62.889971485,27192,
62.940087129,20621,
62.990190597,67600,
63.040318125,44503,
63.090436438,35243,
63.140553902,259172,
63.190659934,73469,
63.240791581,41434,
63.290908814,17815,
63.341031745,63323,
63.391154287,81580,
63.441278452,133655,
63.491410153,78382,
63.541526,81719,
63.591660345,52655,
63.641779164,48087,
63.691891487,148903,
63.742023521,147636,
63.792149448,55453,
63.842265228,38789,
63.892375938,28189,
63.942501843,40096,
63.992608365,35958,
64.04271681,28784,
64.092855983,25755,
64.142995237,66807,
64.193115048,28015,
64.243238439,20101,
64.293361913,13682,
64.343491518,22297,
64.393619482,11715,
64.44374027,24188,
64.493858225,17341,
64.543986215,14207,
64.594115939,78976,
64.644233185,21835,
64.694366739,18170,
64.744503945,15449,
64.794621486,20538,
64.844727095,14266,
64.894851984,13880,
64.944971342,13201,
64.995092398,21911,
65.045190737,15401,
65.09530691,12380,
65.14541229,23335,
65.195555627,25040,
65.245681546,28142,
65.295795338,15769,
65.345924211,12374,
65.396027956,18078,
65.446152999,13334,
65.496277579,90438,
65.546408582,22005,
65.596529851,13170,
65.646654845,16305,
65.696789063,18897,
65.746904087,29694,
65.797046584,21189,
65.84716421,22907,
65.897292439,22522,
65.947426775,15334,
65.997542371,23559,
66.047664204,18082,
66.097790804,30268,
66.14792498,19965,
66.19803506,31309,
66.248147739,42728,
66.298270684,15351,
66.348401483,29486,
66.398515887,48456,
66.448634962,11603,
66.498745739,12513,
66.54886777,30208,
66.598981253,35094,
66.649104535,13672,
66.699216865,102152,
66.749338516,19534,
66.7994612,96595,
66.849570393,168815,
66.899692476,44766,
66.94980368,63964,
66.999927985,44760,
67.050046127,137969,
67.100144686,126131,
67.150264048,36105,
67.200405329,30241,
67.25052114,21344,
67.300645404,31524,
67.350756068,31946,
67.400868205,26297,
67.450988384,12803,
67.50111609,63633,
67.551235999,36599,
67.601346454,24663,
67.651458777,22107,
67.701588193,9932,
67.751712021,25309,
67.801829951,96001,
67.851928922,22154,
67.9020444,31542,
67.952153791,26009,
68.002268097,27672,
68.05238394,24100,
68.102502112,19550,
68.152612425,20745,
68.202718872,21368,
68.252826807,18292,
68.302930099,17593,
68.353044607,23481,
68.403164339,18698,
68.453279185,18098,
68.503419193,12837,
68.553530237,22088,
68.603654813,15024,
68.653778325,18139,
68.703916666,16669,
68.754037321,14578,
68.804156434,12670,
68.854294134,22485,
68.904414753,22624,
68.954526499,14674,
69.004659253,17310,
69.054785263,30610,
69.104868743,18893,
69.154984528,30501,
69.205082562,30129,
69.255192971,19628,
69.305305357,15211,
69.355418204,36444,
69.40554256,29860,
69.455657208,20198,
69.505794929,95150,
69.55592205,60068,
69.606025932,42100,
69.656138341,15701,
69.706264923,31220,
69.756397929,38193,
69.806515917,12590,
69.856630564,56623,
69.906743614,96489,
69.956867558,164875,
70.006986614,30385,
70.057108499,82659,
70.107237279,47833,
