18.947105833,21693873,
18.997278834,22151448,
19.047411112,22641688,
19.097529187,29931399,
19.147699613,30492618,
19.197818561,30988859,
19.247985638,31197714,
19.298138795,31007460,
19.34829743,30579980,
19.398405982,31238779,
19.448560993,32069197,
19.498719858,32450566,
19.548872914,30745163,
19.599033526,31758206,
19.649194437,31515906,
19.699307218,30722734,
19.749467233,30894593,
19.799623581,32351092,
19.849776742,31897285,
19.899935756,30745076,
19.950094882,30960929,
20.000263306,31316715,
20.050427678,36362473,
20.10059391,36249043,
20.150757267,32088834,
20.200923514,39576361,
20.251035709,32270368,
20.301210992,31431474,
20.351374688,30554150,
20.401546634,29135698,
20.45170581,29455627,
20.501865146,32745961,
20.552023281,33057372,
20.602179528,34731599,
20.652334334,37357781,
20.702445141,36583637,
20.752553031,36643344,
20.80271078,36557121,
20.852864238,36328334,
20.902974969,33839233,
20.953128059,34108398,
21.003243809,34487464,
21.053397155,34350911,
21.103559504,35275884,
21.153722121,34535894,
21.20387614,34140799,
21.254032108,34119737,
21.304186916,34253361,
21.354352144,34209825,
21.404510748,33796581,
21.454612786,34387693,
21.504770819,36947951,
21.55492824,39426531,
21.605087827,43191695,
21.655247303,37052541,
21.705404275,37147229,
21.755513329,37692725,
21.805670336,36396324,
21.855823997,37000497,
21.905979647,36319977,
21.956134803,35102165,
22.006294483,35731880,
22.056450654,33944895,
22.106607662,35346738,
22.156766286,34919761,
22.206919463,34069014,
22.257074536,35798793,
22.307236667,35445187,
22.357391048,36106098,
22.407543776,35219163,
22.457742781,34545435,
22.507897993,35874596,
22.558057816,37170560,
22.608214683,34949152,
22.658376737,35105519,
22.708538281,35327133,
22.758694655,34997289,
22.808798829,34912656,
22.858907751,34533107,
22.909018695,34870425,
22.95912805,34275200,
23.00928379,34728217,
23.059440676,35133161,
23.109599109,35961744,
23.159758247,36871020,
23.209914621,36468844,
23.260072441,36168425,
23.310228013,35914728,
23.360403279,37143383,
23.410556656,36497380,
23.460708965,36292431,
23.510866539,34707464,
23.561021618,37319608,
23.611176533,37211373,
23.66133205,35913884,
23.711484972,35408337,
23.761637768,34790376,
23.811789666,34796253,
23.861944103,34881924,
23.91206605,34467946,
23.962227142,34616126,
24.012405179,35528894,
24.062559531,34496955,
24.112720053,37071988,
24.162877631,35190707,
24.213033394,36317730,
24.263187925,36032964,
24.313352523,39364244,
24.363538249,35877362,
24.413692386,36774720,
24.463846726,37659903,
24.514003451,37846469,
24.564158977,36593600,
24.614324056,36451083,
24.664486455,35543737,
24.714602207,36222438,
24.764761523,36815483,
24.814915789,37782698,
24.865073952,38171444,
24.915191784,36129343,
24.965350166,36524457,
25.015462099,36907270,
25.065621471,37727589,
25.115774475,38193248,
25.165933753,47308861,
25.216087805,48017576,
25.266272031,49594148,
25.316426262,48692621,
25.366534284,48778743,
25.41668985,49340780,
25.466847792,38582904,
25.516999045,37420759,
25.567108008,35203042,
25.617268598,26211192,
