32.371014908,50841,
32.421122582,50217,
32.471221357,50877,
32.521322655,50245,
32.571423562,56398,
32.621530733,65288,
32.671638939,65106,
32.721741524,67481,
32.771845381,70017,
32.821947369,65166,
32.872053755,65110,
32.922170616,64917,
32.972276569,65560,
33.022386664,58135,
33.07247814,58565,
33.122585684,58397,
33.172688327,60033,
33.222787847,58140,
33.272896872,62957,
33.323004676,58126,
33.37310615,59886,
33.423215232,57819,
33.473321318,58025,
33.523435665,58360,
33.573544821,57323,
33.623652309,56633,
33.673756524,57932,
33.72386198,57402,
33.773972472,58991,
33.824081936,56969,
33.87418467,57412,
33.924288592,58237,
33.974399488,57218,
34.024537415,57495,
34.074641188,65550,
34.124745591,67655,
34.174858364,83581,
34.224979634,91716,
34.275085207,74026,
34.325190752,65444,
34.375297974,64849,
34.425399636,64187,
34.475508742,68044,
34.525619974,66670,
34.575726324,63519,
34.625844579,63486,
34.67595635,64987,
34.726069872,64691,
34.776175468,63721,
34.826287393,61821,
34.876396351,63577,
34.926515484,63546,
34.976621042,60514,
35.026723237,54976,
35.076824208,61002,
35.126933717,60120,
35.177062449,61280,
35.227159848,57127,
35.277262594,61223,
35.327368132,59853,
35.377530542,61212,
35.427637623,58018,
35.477747181,56238,
35.527871943,71652,
35.577971712,59289,
35.628080873,58639,
35.678186773,58698,
35.728289784,60995,
35.77839062,59103,
35.828491353,60904,
35.878604373,69758,
35.928720301,61146,
35.978825616,60851,
36.028926658,59860,
36.079085418,60862,
36.129176434,60867,
36.179288959,60950,
36.229388577,60063,
36.279485321,60724,
36.329594649,59562,
36.379695611,60253,
36.429794522,60187,
36.47989449,61734,
36.530001734,59731,
36.580101913,60675,
36.630205922,59589,
36.680306753,58828,
36.730407036,59548,
36.780505334,70884,
36.830607363,64381,
36.880711462,65398,
36.930812032,66215,
36.980915422,62545,
37.031025141,62728,
37.081124075,63448,
37.131224893,65635,
37.181333548,64643,
37.231429565,63065,
37.281533862,64953,
37.331644761,60690,
37.381745786,57138,
37.431899585,56718,
37.482001053,66958,
37.532101005,64155,
37.582206348,64927,
37.632305151,63941,
37.682413897,61388,
37.732509443,59132,
37.782606426,60486,
37.83271377,59976,
37.882815761,59307,
37.932912266,59417,
37.983011775,59899,
38.033112271,59268,
38.083231207,58048,
38.133328109,57431,
38.183430285,62374,
38.233526126,61428,
38.283627955,62936,
38.33374493,57695,
38.383841879,58980,
38.433945352,64458,
38.484048675,61122,
38.534162571,60313,
38.584261654,62926,
38.634357246,66137,
38.68445817,58989,
38.734561184,73370,
38.784666095,68239,
38.83476363,65768,
38.884885895,65475,
38.934987266,63905,
38.985090539,66592,
39.035186132,67346,
39.085291173,66859,
39.135380361,66165,
39.185489802,66928,
39.235586542,66023,
39.285692454,66281,
39.335788484,66867,
39.385880234,67678,
39.435974564,66708,
39.486072011,68673,
39.536172447,67731,
39.586274465,69680,
39.636375875,69736,
39.686474528,68653,
39.736582008,68065,
39.786693198,68097,
39.836789219,66769,
39.8868852,68862,
39.936965902,68914,
39.987063462,67586,
40.037156724,68340,
40.087259498,68703,
40.137361644,79043,
40.187463467,107031,
40.237608394,97466,
40.287701699,98718,
40.337800472,100245,
40.387896415,102871,
40.438006369,97103,
40.488109402,97776,
40.538213688,100731,
40.588369526,103080,
40.638464729,94700,
40.688560708,58030,
40.738654513,66484,
40.788753884,63421,
40.838856883,53114,
40.888962513,43732,
40.93906707,38295,
40.989167627,39800,
41.039312125,62983,
41.089418759,66673,
41.139536602,66206,
41.189648436,68089,
41.239765741,66158,
41.289881402,67403,
41.340011511,65321,
41.390128459,64163,
41.440248818,64930,
41.490356471,59507,
41.540470829,55941,
41.590580381,56400,
41.640685984,60159,
41.690793538,59867,
41.740897041,63648,
41.790997723,62402,
41.841107655,56793,
41.891216079,52560,
41.941323992,51182,
41.991443804,55386,
42.041567421,61659,
42.0916775,55379,
42.141789983,54907,
42.191899781,50433,
42.242012396,54765,
42.292124662,52419,
42.342230133,54399,
42.392335851,51565,
42.442442122,52638,
42.492546043,53251,
42.54266535,52870,
42.59277646,51310,
42.642899788,51471,
42.692969447,51472,
42.743076694,53259,
42.793212695,52526,
42.843330541,51292,
42.893442506,50371,
42.943549065,46917,
42.993657203,51348,
43.043774306,51340,
43.093878166,56737,
43.143982347,56247,
43.194092603,55044,
43.244209527,56494,
43.294317487,55438,
43.344423201,57245,
43.394526478,55565,
43.444630757,56126,
43.494745082,56364,
43.544852993,55234,
43.594964161,55225,
43.645083177,55025,
43.695194647,55949,
43.745297769,56078,
43.795400472,55770,
43.845502894,56392,
43.895600689,56041,
43.945715648,55433,
43.995820217,56194,
44.04592896,56137,
44.096034844,55701,
44.146141538,54707,
44.196245531,56294,
44.24635266,56111,
44.296451426,56911,
44.346555317,57299,
44.396671521,56246,
44.446796624,56997,
44.496903226,54699,
44.547015724,56789,
44.597119833,49298,
44.647225363,47086,
44.697330832,44212,
44.74743682,46782,
44.797541154,47625,
44.847641238,44139,
44.897757205,45042,
44.947874105,45699,
44.997983874,43856,
45.048092861,44106,
45.098201368,42839,
45.148312729,42556,
45.198430294,54878,
45.248535214,46404,
45.29864751,47518,
45.348755141,322459,
45.39886609,644008,
45.448979587,103087,
45.499093553,55287,
45.549221234,82547,
45.59932568,70142,
45.649422063,44539,
45.699526532,47613,
45.749642509,46409,
45.799755371,47348,
45.849864067,46762,
45.899975441,46642,
45.95008743,48291,
46.00020087,97729,
46.050319433,77431,
46.100440344,68674,
46.150554553,55499,
46.200680791,114139,
46.250795702,356709,
46.300915404,405140,
46.351042692,333496,
46.401176876,577839,
46.45130423,371266,
46.501418977,21362,
46.551539722,71541,
46.601666977,34761,
46.65177754,43436,
46.701889904,70528,
46.752004532,91221,
46.802121614,134397,
46.8522369,156880,
46.902358558,240151,
46.952475792,245815,
47.002592296,175645,
47.052717584,170961,
47.102937584,164011,
47.153121023,125275,
47.203242786,475671,
47.253370983,113360,
47.303497832,124691,
47.353629776,131861,
47.403761466,137992,
47.453906349,142709,
47.504044306,140396,
47.554176191,1212840,
47.604307128,166889,
47.654433823,23318,
47.704566541,46024,
47.754704206,107407,
47.804822979,95179,
47.854952337,149961,
47.90509832,68646,
47.955231318,120837,
48.005369723,164372,
48.055516632,71887,
48.105678852,84356,
48.155821637,1747431,
48.205988331,685999,
48.256143072,102499,
48.306290473,111101,
48.356440339,94381,
48.406590736,100751,
48.456738684,86583,
48.506892146,197718,
48.557027875,867172,
48.607182435,1729523,
48.657361884,1529716,
48.707523633,181911,
48.757668062,134957,
48.807817632,155612,
48.857959689,123215,
48.908103934,91736,
48.958253463,556448,
49.008498434,171501,
49.058687744,107028,
49.108893526,164168,
